Index,Desired BPM,Array 1,Array 2
585.0,180.0,124.25746105022648,122.70537634408602
586.0,180.0,124.48113367534602,125.37582417582418
587.0,180.0,124.48113367534602,125.37582417582418
588.0,180.0,124.48113367534602,125.37582417582418
589.0,180.0,124.48113367534602,125.37582417582418
590.0,180.0,124.48113367534602,125.37582417582418
591.0,180.0,124.48113367534602,125.37582417582418
592.0,180.0,124.48113367534602,125.37582417582418
593.0,180.0,124.48113367534602,125.37582417582418
594.0,180.0,124.48113367534602,125.37582417582418
595.0,180.0,124.48113367534602,125.37582417582418
596.0,180.0,124.48113367534602,125.37582417582418
597.0,180.0,124.48113367534602,125.37582417582418
598.0,180.0,124.48113367534602,125.37582417582418
599.0,180.0,124.48113367534602,125.37582417582418
600.0,180.0,124.48113367534602,125.37582417582418
601.0,180.0,124.48113367534602,125.37582417582418
602.0,180.0,124.48113367534602,125.37582417582418
603.0,180.0,124.48113367534602,125.37582417582418
604.0,180.0,124.48113367534602,125.37582417582418
605.0,180.0,124.48113367534602,125.37582417582418
606.0,180.0,124.48113367534602,125.37582417582418
607.0,180.0,124.48113367534602,125.37582417582418
608.0,180.0,124.48113367534602,125.37582417582418
609.0,180.0,125.383363301627,126.75555555555556
610.0,180.0,125.383363301627,126.75555555555556
611.0,180.0,125.383363301627,126.75555555555556
612.0,180.0,125.383363301627,126.75555555555556
613.0,180.0,125.383363301627,126.75555555555556
614.0,180.0,125.383363301627,126.75555555555556
615.0,180.0,125.383363301627,126.75555555555556
616.0,180.0,125.383363301627,126.75555555555556
617.0,180.0,125.383363301627,126.75555555555556
618.0,180.0,125.383363301627,126.75555555555556
619.0,180.0,125.383363301627,126.75555555555556
620.0,180.0,125.383363301627,126.75555555555556
621.0,180.0,125.383363301627,126.75555555555556
622.0,180.0,125.383363301627,126.75555555555556
623.0,180.0,125.383363301627,126.75555555555556
624.0,180.0,125.383363301627,126.75555555555556
625.0,180.0,125.383363301627,126.75555555555556
626.0,180.0,125.383363301627,126.75555555555556
627.0,180.0,125.383363301627,126.75555555555556
628.0,180.0,125.383363301627,126.75555555555556
629.0,180.0,125.383363301627,126.75555555555556
630.0,180.0,125.383363301627,126.75555555555556
631.0,180.0,125.383363301627,126.75555555555556
632.0,180.0,125.383363301627,126.75555555555556
633.0,180.0,124.58924383279096,121.41276595744681
634.0,180.0,124.58924383279096,121.41276595744681
635.0,180.0,124.58924383279096,121.41276595744681
636.0,180.0,124.58924383279096,121.41276595744681
637.0,180.0,124.58924383279096,121.41276595744681
638.0,180.0,124.58924383279096,121.41276595744681
639.0,180.0,124.58924383279096,121.41276595744681
640.0,180.0,124.58924383279096,121.41276595744681
641.0,180.0,124.58924383279096,121.41276595744681
642.0,180.0,124.58924383279096,121.41276595744681
643.0,180.0,124.58924383279096,121.41276595744681
644.0,180.0,124.58924383279096,121.41276595744681
645.0,180.0,124.58924383279096,121.41276595744681
646.0,180.0,124.58924383279096,121.41276595744681
647.0,180.0,124.58924383279096,121.41276595744681
648.0,180.0,124.58924383279096,121.41276595744681
649.0,180.0,124.58924383279096,121.41276595744681
650.0,180.0,124.58924383279096,121.41276595744681
651.0,180.0,124.58924383279096,121.41276595744681
652.0,180.0,124.58924383279096,121.41276595744681
653.0,180.0,124.58924383279096,121.41276595744681
654.0,180.0,124.58924383279096,121.41276595744681
655.0,180.0,124.58924383279096,121.41276595744681
656.0,180.0,123.17634321626225,122.70537634408602
657.0,180.0,123.17634321626225,122.70537634408602
658.0,180.0,123.17634321626225,122.70537634408602
659.0,180.0,123.17634321626225,122.70537634408602
660.0,180.0,123.17634321626225,122.70537634408602
661.0,180.0,123.17634321626225,122.70537634408602
662.0,180.0,123.17634321626225,122.70537634408602
663.0,180.0,123.17634321626225,122.70537634408602
664.0,180.0,123.17634321626225,122.70537634408602
665.0,180.0,123.17634321626225,122.70537634408602
666.0,180.0,123.17634321626225,122.70537634408602
667.0,180.0,123.17634321626225,122.70537634408602
668.0,180.0,123.17634321626225,122.70537634408602
669.0,180.0,123.17634321626225,122.70537634408602
670.0,180.0,123.17634321626225,122.70537634408602
671.0,180.0,123.17634321626225,122.70537634408602
672.0,180.0,123.17634321626225,122.70537634408602
673.0,180.0,123.17634321626225,122.70537634408602
674.0,180.0,123.17634321626225,122.70537634408602
675.0,180.0,123.17634321626225,122.70537634408602
676.0,180.0,123.17634321626225,122.70537634408602
677.0,180.0,123.17634321626225,122.70537634408602
678.0,180.0,125.36930986712744,134.14117647058822
679.0,180.0,125.36930986712744,134.14117647058822
680.0,180.0,125.36930986712744,134.14117647058822
681.0,180.0,125.36930986712744,134.14117647058822
682.0,180.0,125.36930986712744,134.14117647058822
683.0,180.0,125.36930986712744,134.14117647058822
684.0,180.0,125.36930986712744,134.14117647058822
685.0,180.0,125.36930986712744,134.14117647058822
686.0,180.0,125.36930986712744,134.14117647058822
687.0,180.0,125.36930986712744,134.14117647058822
688.0,180.0,125.36930986712744,134.14117647058822
689.0,180.0,125.36930986712744,134.14117647058822
690.0,180.0,125.36930986712744,134.14117647058822
691.0,180.0,125.36930986712744,134.14117647058822
692.0,180.0,125.36930986712744,134.14117647058822
693.0,180.0,125.36930986712744,134.14117647058822
694.0,180.0,125.36930986712744,134.14117647058822
695.0,180.0,125.36930986712744,134.14117647058822
696.0,180.0,125.36930986712744,134.14117647058822
697.0,180.0,125.36930986712744,134.14117647058822
698.0,180.0,125.36930986712744,134.14117647058822
699.0,180.0,125.36930986712744,134.14117647058822
700.0,180.0,125.36930986712744,134.14117647058822
701.0,180.0,125.1006652850063,124.02608695652174
702.0,180.0,125.1006652850063,124.02608695652174
703.0,180.0,125.1006652850063,124.02608695652174
704.0,180.0,125.1006652850063,124.02608695652174
705.0,180.0,125.1006652850063,124.02608695652174
706.0,180.0,125.1006652850063,124.02608695652174
707.0,180.0,125.1006652850063,124.02608695652174
708.0,180.0,125.1006652850063,124.02608695652174
709.0,180.0,125.1006652850063,124.02608695652174
710.0,180.0,125.1006652850063,124.02608695652174
711.0,180.0,125.1006652850063,124.02608695652174
712.0,180.0,125.1006652850063,124.02608695652174
713.0,180.0,125.1006652850063,124.02608695652174
714.0,180.0,125.1006652850063,124.02608695652174
715.0,180.0,125.1006652850063,124.02608695652174
716.0,180.0,125.1006652850063,124.02608695652174
717.0,180.0,125.1006652850063,124.02608695652174
718.0,180.0,125.1006652850063,124.02608695652174
719.0,180.0,125.1006652850063,124.02608695652174
720.0,180.0,125.1006652850063,124.02608695652174
721.0,180.0,125.1006652850063,124.02608695652174
722.0,180.0,125.1006652850063,124.02608695652174
723.0,180.0,125.1006652850063,124.02608695652174
724.0,180.0,124.34846045506711,124.02608695652174
725.0,180.0,124.34846045506711,124.02608695652174
726.0,180.0,124.34846045506711,124.02608695652174
727.0,180.0,124.34846045506711,124.02608695652174
728.0,180.0,124.34846045506711,124.02608695652174
729.0,180.0,124.34846045506711,124.02608695652174
730.0,180.0,124.34846045506711,124.02608695652174
731.0,180.0,124.34846045506711,124.02608695652174
732.0,180.0,124.34846045506711,124.02608695652174
733.0,180.0,124.34846045506711,124.02608695652174
734.0,180.0,124.34846045506711,124.02608695652174
735.0,180.0,124.34846045506711,124.02608695652174
736.0,180.0,124.34846045506711,124.02608695652174
737.0,180.0,124.34846045506711,124.02608695652174
738.0,180.0,124.34846045506711,124.02608695652174
739.0,180.0,124.34846045506711,124.02608695652174
740.0,180.0,124.34846045506711,124.02608695652174
741.0,180.0,124.34846045506711,124.02608695652174
742.0,180.0,124.34846045506711,124.02608695652174
743.0,180.0,124.34846045506711,124.02608695652174
744.0,180.0,124.34846045506711,124.02608695652174
745.0,180.0,124.34846045506711,124.02608695652174
746.0,180.0,124.34846045506711,124.02608695652174
747.0,180.0,124.34846045506711,124.02608695652174
748.0,180.0,122.79420105990694,121.41276595744681
749.0,180.0,122.79420105990694,121.41276595744681
750.0,180.0,122.79420105990694,121.41276595744681
751.0,180.0,122.79420105990694,121.41276595744681
752.0,180.0,122.79420105990694,121.41276595744681
753.0,180.0,122.79420105990694,121.41276595744681
754.0,180.0,122.79420105990694,121.41276595744681
755.0,180.0,122.79420105990694,121.41276595744681
756.0,180.0,122.79420105990694,121.41276595744681
757.0,180.0,122.79420105990694,121.41276595744681
758.0,180.0,122.79420105990694,121.41276595744681
759.0,180.0,122.79420105990694,121.41276595744681
760.0,180.0,122.79420105990694,121.41276595744681
761.0,180.0,122.79420105990694,121.41276595744681
762.0,180.0,122.79420105990694,121.41276595744681
763.0,180.0,122.79420105990694,121.41276595744681
764.0,180.0,122.79420105990694,121.41276595744681
765.0,180.0,122.79420105990694,121.41276595744681
766.0,180.0,122.79420105990694,121.41276595744681
767.0,180.0,122.79420105990694,121.41276595744681
768.0,180.0,122.79420105990694,121.41276595744681
769.0,180.0,126.03633645768164,139.00487804878048
770.0,180.0,126.03633645768164,139.00487804878048
771.0,180.0,126.03633645768164,139.00487804878048
772.0,180.0,126.03633645768164,139.00487804878048
773.0,180.0,126.03633645768164,139.00487804878048
774.0,180.0,126.03633645768164,139.00487804878048
775.0,180.0,126.03633645768164,139.00487804878048
776.0,180.0,126.03633645768164,139.00487804878048
777.0,180.0,126.03633645768164,139.00487804878048
778.0,180.0,126.03633645768164,139.00487804878048
779.0,180.0,126.03633645768164,139.00487804878048
780.0,180.0,126.03633645768164,139.00487804878048
781.0,180.0,126.03633645768164,139.00487804878048
782.0,180.0,126.03633645768164,139.00487804878048
783.0,180.0,126.03633645768164,139.00487804878048
784.0,180.0,126.03633645768164,139.00487804878048
785.0,180.0,126.03633645768164,139.00487804878048
786.0,180.0,126.03633645768164,139.00487804878048
787.0,180.0,126.03633645768164,139.00487804878048
788.0,180.0,126.03633645768164,139.00487804878048
789.0,180.0,126.03633645768164,139.00487804878048
790.0,180.0,126.03633645768164,139.00487804878048
791.0,180.0,127.63380321554399,128.16629213483145
792.0,180.0,127.63380321554399,128.16629213483145
793.0,180.0,127.63380321554399,128.16629213483145
794.0,180.0,127.63380321554399,128.16629213483145
795.0,180.0,127.63380321554399,128.16629213483145
796.0,180.0,127.63380321554399,128.16629213483145
797.0,180.0,127.63380321554399,128.16629213483145
798.0,180.0,127.63380321554399,128.16629213483145
799.0,180.0,127.63380321554399,128.16629213483145
800.0,180.0,127.63380321554399,128.16629213483145
801.0,180.0,127.63380321554399,128.16629213483145
802.0,180.0,127.63380321554399,128.16629213483145
803.0,180.0,127.63380321554399,128.16629213483145
804.0,180.0,127.63380321554399,128.16629213483145
805.0,180.0,127.63380321554399,128.16629213483145
806.0,180.0,127.63380321554399,128.16629213483145
807.0,180.0,127.63380321554399,128.16629213483145
808.0,180.0,127.63380321554399,128.16629213483145
809.0,180.0,127.63380321554399,128.16629213483145
810.0,180.0,127.63380321554399,128.16629213483145
811.0,180.0,127.63380321554399,128.16629213483145
812.0,180.0,127.63380321554399,128.16629213483145
813.0,180.0,127.63380321554399,128.16629213483145
814.0,180.0,128.03316990500957,128.16629213483145
815.0,180.0,128.03316990500957,128.16629213483145
816.0,180.0,128.03316990500957,128.16629213483145
817.0,180.0,128.03316990500957,128.16629213483145
818.0,180.0,128.03316990500957,128.16629213483145
819.0,180.0,128.03316990500957,128.16629213483145
820.0,180.0,128.03316990500957,128.16629213483145
821.0,180.0,128.03316990500957,128.16629213483145
822.0,180.0,128.03316990500957,128.16629213483145
823.0,180.0,128.03316990500957,128.16629213483145
824.0,180.0,128.03316990500957,128.16629213483145
825.0,180.0,128.03316990500957,128.16629213483145
826.0,180.0,128.03316990500957,128.16629213483145
827.0,180.0,128.03316990500957,128.16629213483145
828.0,180.0,128.03316990500957,128.16629213483145
829.0,180.0,128.03316990500957,128.16629213483145
830.0,180.0,128.03316990500957,128.16629213483145
831.0,180.0,128.03316990500957,128.16629213483145
832.0,180.0,128.03316990500957,128.16629213483145
833.0,180.0,128.03316990500957,128.16629213483145
834.0,180.0,128.03316990500957,128.16629213483145
835.0,180.0,128.03316990500957,128.16629213483145
836.0,180.0,128.03316990500957,128.16629213483145
837.0,180.0,126.96761119282486,122.70537634408602
838.0,180.0,126.96761119282486,122.70537634408602
839.0,180.0,126.96761119282486,122.70537634408602
840.0,180.0,126.96761119282486,122.70537634408602
841.0,180.0,126.96761119282486,122.70537634408602
842.0,180.0,126.96761119282486,122.70537634408602
843.0,180.0,126.96761119282486,122.70537634408602
844.0,180.0,126.96761119282486,122.70537634408602
845.0,180.0,126.96761119282486,122.70537634408602
846.0,180.0,126.96761119282486,122.70537634408602
847.0,180.0,126.96761119282486,122.70537634408602
848.0,180.0,126.96761119282486,122.70537634408602
849.0,180.0,126.96761119282486,122.70537634408602
850.0,180.0,126.96761119282486,122.70537634408602
851.0,180.0,126.96761119282486,122.70537634408602
852.0,180.0,126.96761119282486,122.70537634408602
853.0,180.0,126.96761119282486,122.70537634408602
854.0,180.0,126.96761119282486,122.70537634408602
855.0,180.0,126.96761119282486,122.70537634408602
856.0,180.0,126.96761119282486,122.70537634408602
857.0,180.0,126.96761119282486,122.70537634408602
858.0,180.0,126.96761119282486,122.70537634408602
859.0,180.0,126.96761119282486,122.70537634408602
860.0,180.0,126.96761119282486,122.70537634408602
861.0,180.0,123.98404679870767,122.70537634408602
862.0,180.0,123.98404679870767,122.70537634408602
863.0,180.0,123.98404679870767,122.70537634408602
864.0,180.0,123.98404679870767,122.70537634408602
865.0,180.0,123.98404679870767,122.70537634408602
866.0,180.0,123.98404679870767,122.70537634408602
867.0,180.0,123.98404679870767,122.70537634408602
868.0,180.0,123.98404679870767,122.70537634408602
869.0,180.0,123.98404679870767,122.70537634408602
870.0,180.0,123.98404679870767,122.70537634408602
871.0,180.0,123.98404679870767,122.70537634408602
872.0,180.0,123.98404679870767,122.70537634408602
873.0,180.0,123.98404679870767,122.70537634408602
874.0,180.0,123.98404679870767,122.70537634408602
875.0,180.0,123.98404679870767,122.70537634408602
876.0,180.0,123.98404679870767,122.70537634408602
877.0,180.0,123.98404679870767,122.70537634408602
878.0,180.0,123.98404679870767,122.70537634408602
879.0,180.0,123.98404679870767,122.70537634408602
880.0,180.0,123.98404679870767,122.70537634408602
881.0,180.0,123.98404679870767,122.70537634408602
882.0,180.0,123.98404679870767,122.70537634408602
883.0,180.0,125.40424893321901,131.08505747126435
884.0,180.0,125.40424893321901,131.08505747126435
885.0,180.0,125.40424893321901,131.08505747126435
886.0,180.0,125.40424893321901,131.08505747126435
887.0,180.0,125.40424893321901,131.08505747126435
888.0,180.0,125.40424893321901,131.08505747126435
889.0,180.0,125.40424893321901,131.08505747126435
890.0,180.0,125.40424893321901,131.08505747126435
891.0,180.0,125.40424893321901,131.08505747126435
892.0,180.0,125.40424893321901,131.08505747126435
893.0,180.0,125.40424893321901,131.08505747126435
894.0,180.0,125.40424893321901,131.08505747126435
