Index,Desired BPM,Array 1,Array 2
585.0,180.0,121.15108156765737,116.5061224489796
586.0,180.0,121.15108156765737,116.5061224489796
587.0,180.0,121.15108156765737,116.5061224489796
588.0,180.0,121.15108156765737,116.5061224489796
589.0,180.0,121.15108156765737,116.5061224489796
590.0,180.0,121.15108156765737,116.5061224489796
591.0,180.0,121.15108156765737,116.5061224489796
592.0,180.0,121.15108156765737,116.5061224489796
593.0,180.0,121.15108156765737,116.5061224489796
594.0,180.0,121.15108156765737,116.5061224489796
595.0,180.0,121.15108156765737,116.5061224489796
596.0,180.0,121.15108156765737,116.5061224489796
597.0,180.0,121.15108156765737,116.5061224489796
598.0,180.0,121.15108156765737,116.5061224489796
599.0,180.0,121.15108156765737,116.5061224489796
600.0,180.0,121.15108156765737,116.5061224489796
601.0,180.0,121.15108156765737,116.5061224489796
602.0,180.0,121.15108156765737,116.5061224489796
603.0,180.0,121.15108156765737,116.5061224489796
604.0,180.0,121.15108156765737,116.5061224489796
605.0,180.0,124.3897809167765,137.344578313253
606.0,180.0,124.3897809167765,137.344578313253
607.0,180.0,124.3897809167765,137.344578313253
608.0,180.0,124.3897809167765,137.344578313253
609.0,180.0,124.3897809167765,137.344578313253
610.0,180.0,124.3897809167765,137.344578313253
611.0,180.0,124.3897809167765,137.344578313253
612.0,180.0,124.3897809167765,137.344578313253
613.0,180.0,124.3897809167765,137.344578313253
614.0,180.0,124.3897809167765,137.344578313253
615.0,180.0,124.3897809167765,137.344578313253
616.0,180.0,124.3897809167765,137.344578313253
617.0,180.0,124.3897809167765,137.344578313253
618.0,180.0,124.3897809167765,137.344578313253
619.0,180.0,124.3897809167765,137.344578313253
620.0,180.0,124.3897809167765,137.344578313253
621.0,180.0,124.3897809167765,137.344578313253
622.0,180.0,124.3897809167765,137.344578313253
623.0,180.0,124.3897809167765,137.344578313253
624.0,180.0,124.3897809167765,137.344578313253
625.0,180.0,124.3897809167765,137.344578313253
626.0,180.0,124.3897809167765,137.344578313253
627.0,180.0,128.3042634110123,129.6090909090909
628.0,180.0,128.3042634110123,129.6090909090909
629.0,180.0,128.3042634110123,129.6090909090909
630.0,180.0,128.3042634110123,129.6090909090909
631.0,180.0,128.3042634110123,129.6090909090909
632.0,180.0,128.3042634110123,129.6090909090909
633.0,180.0,128.3042634110123,129.6090909090909
634.0,180.0,128.3042634110123,129.6090909090909
635.0,180.0,128.3042634110123,129.6090909090909
636.0,180.0,128.3042634110123,129.6090909090909
637.0,180.0,128.3042634110123,129.6090909090909
638.0,180.0,128.3042634110123,129.6090909090909
639.0,180.0,128.3042634110123,129.6090909090909
640.0,180.0,128.3042634110123,129.6090909090909
641.0,180.0,128.3042634110123,129.6090909090909
642.0,180.0,128.3042634110123,129.6090909090909
643.0,180.0,128.3042634110123,129.6090909090909
644.0,180.0,128.3042634110123,129.6090909090909
645.0,180.0,128.3042634110123,129.6090909090909
646.0,180.0,128.3042634110123,129.6090909090909
647.0,180.0,128.3042634110123,129.6090909090909
648.0,180.0,128.3042634110123,129.6090909090909
649.0,180.0,128.3042634110123,129.6090909090909
650.0,180.0,128.3042634110123,129.6090909090909
651.0,180.0,126.9259639202992,121.41276595744681
652.0,180.0,126.9259639202992,121.41276595744681
653.0,180.0,126.9259639202992,121.41276595744681
654.0,180.0,126.9259639202992,121.41276595744681
655.0,180.0,126.9259639202992,121.41276595744681
656.0,180.0,126.9259639202992,121.41276595744681
657.0,180.0,126.9259639202992,121.41276595744681
658.0,180.0,126.9259639202992,121.41276595744681
659.0,180.0,126.9259639202992,121.41276595744681
660.0,180.0,126.9259639202992,121.41276595744681
661.0,180.0,126.9259639202992,121.41276595744681
662.0,180.0,126.9259639202992,121.41276595744681
663.0,180.0,126.9259639202992,121.41276595744681
664.0,180.0,126.9259639202992,121.41276595744681
665.0,180.0,126.9259639202992,121.41276595744681
666.0,180.0,126.9259639202992,121.41276595744681
667.0,180.0,126.9259639202992,121.41276595744681
668.0,180.0,126.9259639202992,121.41276595744681
669.0,180.0,126.9259639202992,121.41276595744681
670.0,180.0,126.9259639202992,121.41276595744681
671.0,180.0,126.9259639202992,121.41276595744681
672.0,180.0,126.9259639202992,121.41276595744681
673.0,180.0,126.9259639202992,121.41276595744681
674.0,180.0,126.9259639202992,121.41276595744681
675.0,180.0,122.32314122697811,117.69484536082474
676.0,180.0,122.32314122697811,117.69484536082474
677.0,180.0,122.32314122697811,117.69484536082474
678.0,180.0,122.32314122697811,117.69484536082474
679.0,180.0,122.32314122697811,117.69484536082474
680.0,180.0,122.32314122697811,117.69484536082474
681.0,180.0,122.32314122697811,117.69484536082474
682.0,180.0,122.32314122697811,117.69484536082474
683.0,180.0,122.32314122697811,117.69484536082474
684.0,180.0,122.32314122697811,117.69484536082474
685.0,180.0,122.32314122697811,117.69484536082474
686.0,180.0,122.32314122697811,117.69484536082474
687.0,180.0,122.32314122697811,117.69484536082474
688.0,180.0,122.32314122697811,117.69484536082474
689.0,180.0,122.32314122697811,117.69484536082474
690.0,180.0,122.32314122697811,117.69484536082474
691.0,180.0,122.32314122697811,117.69484536082474
692.0,180.0,122.32314122697811,117.69484536082474
693.0,180.0,122.32314122697811,117.69484536082474
694.0,180.0,122.32314122697811,117.69484536082474
695.0,180.0,122.32314122697811,117.69484536082474
696.0,180.0,122.32314122697811,117.69484536082474
697.0,180.0,122.32314122697811,117.69484536082474
698.0,180.0,123.78033116340066,129.6090909090909
699.0,180.0,123.78033116340066,129.6090909090909
700.0,180.0,123.78033116340066,129.6090909090909
701.0,180.0,123.78033116340066,129.6090909090909
702.0,180.0,123.78033116340066,129.6090909090909
703.0,180.0,123.78033116340066,129.6090909090909
704.0,180.0,123.78033116340066,129.6090909090909
705.0,180.0,123.78033116340066,129.6090909090909
706.0,180.0,123.78033116340066,129.6090909090909
707.0,180.0,123.78033116340066,129.6090909090909
708.0,180.0,123.78033116340066,129.6090909090909
709.0,180.0,123.78033116340066,129.6090909090909
710.0,180.0,123.78033116340066,129.6090909090909
711.0,180.0,123.78033116340066,129.6090909090909
712.0,180.0,123.78033116340066,129.6090909090909
713.0,180.0,123.78033116340066,129.6090909090909
714.0,180.0,123.78033116340066,129.6090909090909
715.0,180.0,123.78033116340066,129.6090909090909
716.0,180.0,123.78033116340066,129.6090909090909
717.0,180.0,123.78033116340066,129.6090909090909
718.0,180.0,123.78033116340066,129.6090909090909
719.0,180.0,128.4577145710075,132.5953488372093
720.0,180.0,128.4577145710075,132.5953488372093
721.0,180.0,128.4577145710075,132.5953488372093
722.0,180.0,128.4577145710075,132.5953488372093
723.0,180.0,128.4577145710075,132.5953488372093
724.0,180.0,128.4577145710075,132.5953488372093
725.0,180.0,128.4577145710075,132.5953488372093
726.0,180.0,128.4577145710075,132.5953488372093
727.0,180.0,128.4577145710075,132.5953488372093
728.0,180.0,128.4577145710075,132.5953488372093
729.0,180.0,128.4577145710075,132.5953488372093
730.0,180.0,128.4577145710075,132.5953488372093
731.0,180.0,128.4577145710075,132.5953488372093
732.0,180.0,128.4577145710075,132.5953488372093
733.0,180.0,128.4577145710075,132.5953488372093
734.0,180.0,128.4577145710075,132.5953488372093
735.0,180.0,128.4577145710075,132.5953488372093
736.0,180.0,128.4577145710075,132.5953488372093
737.0,180.0,128.4577145710075,132.5953488372093
738.0,180.0,128.4577145710075,132.5953488372093
739.0,180.0,128.4577145710075,132.5953488372093
740.0,180.0,128.4577145710075,132.5953488372093
741.0,180.0,128.4577145710075,132.5953488372093
742.0,180.0,128.4577145710075,132.5953488372093
743.0,180.0,127.57138904811035,124.02608695652174
744.0,180.0,127.57138904811035,124.02608695652174
745.0,180.0,127.57138904811035,124.02608695652174
746.0,180.0,127.57138904811035,124.02608695652174
747.0,180.0,127.57138904811035,124.02608695652174
748.0,180.0,127.57138904811035,124.02608695652174
749.0,180.0,127.57138904811035,124.02608695652174
750.0,180.0,127.57138904811035,124.02608695652174
751.0,180.0,127.57138904811035,124.02608695652174
752.0,180.0,127.57138904811035,124.02608695652174
753.0,180.0,127.57138904811035,124.02608695652174
754.0,180.0,127.57138904811035,124.02608695652174
755.0,180.0,127.57138904811035,124.02608695652174
756.0,180.0,127.57138904811035,124.02608695652174
757.0,180.0,127.57138904811035,124.02608695652174
758.0,180.0,127.57138904811035,124.02608695652174
759.0,180.0,127.57138904811035,124.02608695652174
760.0,180.0,127.57138904811035,124.02608695652174
761.0,180.0,127.57138904811035,124.02608695652174
762.0,180.0,127.57138904811035,124.02608695652174
763.0,180.0,127.57138904811035,124.02608695652174
764.0,180.0,127.57138904811035,124.02608695652174
765.0,180.0,127.57138904811035,124.02608695652174
766.0,180.0,125.08967758399832,124.02608695652174
767.0,180.0,125.08967758399832,124.02608695652174
768.0,180.0,125.08967758399832,124.02608695652174
769.0,180.0,125.08967758399832,124.02608695652174
770.0,180.0,125.08967758399832,124.02608695652174
771.0,180.0,125.08967758399832,124.02608695652174
772.0,180.0,125.08967758399832,124.02608695652174
773.0,180.0,125.08967758399832,124.02608695652174
774.0,180.0,125.08967758399832,124.02608695652174
775.0,180.0,125.08967758399832,124.02608695652174
776.0,180.0,125.08967758399832,124.02608695652174
777.0,180.0,125.08967758399832,124.02608695652174
778.0,180.0,125.08967758399832,124.02608695652174
779.0,180.0,125.08967758399832,124.02608695652174
780.0,180.0,125.08967758399832,124.02608695652174
781.0,180.0,125.08967758399832,124.02608695652174
782.0,180.0,125.08967758399832,124.02608695652174
783.0,180.0,125.08967758399832,124.02608695652174
784.0,180.0,125.08967758399832,124.02608695652174
785.0,180.0,125.08967758399832,124.02608695652174
786.0,180.0,125.08967758399832,124.02608695652174
787.0,180.0,125.08967758399832,124.02608695652174
788.0,180.0,125.08967758399832,124.02608695652174
789.0,180.0,124.29198461339088,124.02608695652174
790.0,180.0,124.29198461339088,124.02608695652174
791.0,180.0,124.29198461339088,124.02608695652174
792.0,180.0,124.29198461339088,124.02608695652174
793.0,180.0,124.29198461339088,124.02608695652174
794.0,180.0,124.29198461339088,124.02608695652174
795.0,180.0,124.29198461339088,124.02608695652174
796.0,180.0,124.29198461339088,124.02608695652174
797.0,180.0,124.29198461339088,124.02608695652174
798.0,180.0,124.29198461339088,124.02608695652174
799.0,180.0,124.29198461339088,124.02608695652174
800.0,180.0,124.29198461339088,124.02608695652174
801.0,180.0,124.29198461339088,124.02608695652174
802.0,180.0,124.29198461339088,124.02608695652174
803.0,180.0,124.29198461339088,124.02608695652174
804.0,180.0,124.29198461339088,124.02608695652174
805.0,180.0,124.29198461339088,124.02608695652174
806.0,180.0,124.29198461339088,124.02608695652174
807.0,180.0,124.29198461339088,124.02608695652174
808.0,180.0,124.29198461339088,124.02608695652174
809.0,180.0,124.29198461339088,124.02608695652174
810.0,180.0,124.29198461339088,124.02608695652174
811.0,180.0,125.65059918496557,131.08505747126435
812.0,180.0,125.65059918496557,131.08505747126435
813.0,180.0,125.65059918496557,131.08505747126435
814.0,180.0,125.65059918496557,131.08505747126435
815.0,180.0,125.65059918496557,131.08505747126435
816.0,180.0,125.65059918496557,131.08505747126435
817.0,180.0,125.65059918496557,131.08505747126435
818.0,180.0,125.65059918496557,131.08505747126435
819.0,180.0,125.65059918496557,131.08505747126435
820.0,180.0,125.65059918496557,131.08505747126435
821.0,180.0,125.65059918496557,131.08505747126435
822.0,180.0,125.65059918496557,131.08505747126435
823.0,180.0,125.65059918496557,131.08505747126435
824.0,180.0,125.65059918496557,131.08505747126435
825.0,180.0,125.65059918496557,131.08505747126435
826.0,180.0,125.65059918496557,131.08505747126435
827.0,180.0,125.65059918496557,131.08505747126435
828.0,180.0,125.65059918496557,131.08505747126435
829.0,180.0,125.65059918496557,131.08505747126435
830.0,180.0,125.65059918496557,131.08505747126435
831.0,180.0,125.65059918496557,131.08505747126435
832.0,180.0,125.65059918496557,131.08505747126435
833.0,180.0,125.65059918496557,131.08505747126435
834.0,180.0,125.65059918496557,131.08505747126435
835.0,180.0,125.06155461678966,122.70537634408602
836.0,180.0,125.06155461678966,122.70537634408602
837.0,180.0,125.06155461678966,122.70537634408602
838.0,180.0,125.06155461678966,122.70537634408602
839.0,180.0,125.06155461678966,122.70537634408602
840.0,180.0,125.06155461678966,122.70537634408602
841.0,180.0,125.06155461678966,122.70537634408602
842.0,180.0,125.06155461678966,122.70537634408602
843.0,180.0,125.06155461678966,122.70537634408602
844.0,180.0,125.06155461678966,122.70537634408602
845.0,180.0,125.06155461678966,122.70537634408602
846.0,180.0,125.06155461678966,122.70537634408602
847.0,180.0,125.06155461678966,122.70537634408602
848.0,180.0,125.06155461678966,122.70537634408602
849.0,180.0,125.06155461678966,122.70537634408602
850.0,180.0,125.06155461678966,122.70537634408602
851.0,180.0,125.06155461678966,122.70537634408602
852.0,180.0,125.06155461678966,122.70537634408602
853.0,180.0,125.06155461678966,122.70537634408602
854.0,180.0,125.06155461678966,122.70537634408602
855.0,180.0,125.06155461678966,122.70537634408602
856.0,180.0,125.06155461678966,122.70537634408602
857.0,180.0,125.68250212039803,128.16629213483145
858.0,180.0,125.68250212039803,128.16629213483145
859.0,180.0,125.68250212039803,128.16629213483145
860.0,180.0,125.68250212039803,128.16629213483145
861.0,180.0,125.68250212039803,128.16629213483145
862.0,180.0,125.68250212039803,128.16629213483145
863.0,180.0,125.68250212039803,128.16629213483145
864.0,180.0,125.68250212039803,128.16629213483145
865.0,180.0,125.68250212039803,128.16629213483145
866.0,180.0,125.68250212039803,128.16629213483145
867.0,180.0,125.68250212039803,128.16629213483145
868.0,180.0,125.68250212039803,128.16629213483145
869.0,180.0,125.68250212039803,128.16629213483145
870.0,180.0,125.68250212039803,128.16629213483145
871.0,180.0,125.68250212039803,128.16629213483145
872.0,180.0,125.68250212039803,128.16629213483145
873.0,180.0,125.68250212039803,128.16629213483145
874.0,180.0,125.68250212039803,128.16629213483145
875.0,180.0,125.68250212039803,128.16629213483145
876.0,180.0,125.68250212039803,128.16629213483145
877.0,180.0,125.68250212039803,128.16629213483145
878.0,180.0,125.68250212039803,128.16629213483145
879.0,180.0,125.68250212039803,128.16629213483145
880.0,180.0,125.35121908762277,124.02608695652174
881.0,180.0,125.35121908762277,124.02608695652174
882.0,180.0,125.35121908762277,124.02608695652174
883.0,180.0,125.35121908762277,124.02608695652174
884.0,180.0,125.35121908762277,124.02608695652174
885.0,180.0,125.35121908762277,124.02608695652174
886.0,180.0,125.35121908762277,124.02608695652174
887.0,180.0,125.35121908762277,124.02608695652174
888.0,180.0,125.35121908762277,124.02608695652174
889.0,180.0,125.35121908762277,124.02608695652174
890.0,180.0,125.35121908762277,124.02608695652174
891.0,180.0,125.35121908762277,124.02608695652174
892.0,180.0,125.35121908762277,124.02608695652174
893.0,180.0,125.35121908762277,124.02608695652174
894.0,180.0,125.35121908762277,124.02608695652174
895.0,180.0,125.35121908762277,124.02608695652174
896.0,180.0,125.35121908762277,124.02608695652174
